529.5059 	EXP 	text_stroop: text = 'yellow'
529.5059 	EXP 	text_stroop: autoDraw = True
529.6969 	EXP 	dot: autoDraw = True
529.6969 	EXP 	text_stroop: autoDraw = False
530.6165 	EXP 	window1: backgroundImage = ''
530.6165 	EXP 	window1: backgroundFit = 'none'
530.6165 	EXP 	window1: units = 'height'
530.6172 	EXP 	window1: backgroundImage = ''
530.6172 	EXP 	window1: backgroundFit = 'none'
530.6194 	DATA 	Keypress: m
530.6304 	EXP 	dot: autoDraw = False
530.6304 	EXP 	text_stroop: autoDraw = False
530.6304 	EXP 	dot_fixation: autoDraw = True
533.4654 	EXP 	window1: backgroundImage = ''
533.4655 	EXP 	window1: backgroundFit = 'none'
533.4655 	EXP 	window1: units = 'height'
533.4657 	EXP 	New trial (rep=2, index=0): <Trial 118 (0 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 26, 'stim1': 'green', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 118, 'thisTrialN': 0, 'thisRepN': 2}>
533.4894 	EXP 	window1: backgroundImage = ''
533.4894 	EXP 	window1: backgroundFit = 'none'
533.4898 	EXP 	Sound sound_1 reached end of file
533.4898 	EXP 	Sound sound_1 started
533.4965 	INFO 	Keyboard events cleared
533.4958 	EXP 	dot_fixation: autoDraw = False
533.4958 	EXP 	dot_fixation: autoDraw = False
533.4958 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
533.4958 	EXP 	text_stroop: height = 0.1
533.4958 	EXP 	text_stroop: height = 0.1
533.4958 	EXP 	text_stroop: height = 0.1
533.4958 	EXP 	text_stroop: text = 'green'
533.4958 	EXP 	text_stroop: autoDraw = True
533.6808 	EXP 	dot: autoDraw = True
533.6808 	EXP 	text_stroop: autoDraw = False
534.1997 	EXP 	window1: backgroundImage = ''
534.1997 	EXP 	window1: backgroundFit = 'none'
534.1998 	EXP 	window1: units = 'height'
534.2002 	EXP 	window1: backgroundImage = ''
534.2002 	EXP 	window1: backgroundFit = 'none'
534.2019 	DATA 	Keypress: z
534.2141 	EXP 	dot: autoDraw = False
534.2141 	EXP 	text_stroop: autoDraw = False
534.2141 	EXP 	dot_fixation: autoDraw = True
537.5326 	EXP 	window1: backgroundImage = ''
537.5327 	EXP 	window1: backgroundFit = 'none'
537.5327 	EXP 	window1: units = 'height'
537.5330 	EXP 	New trial (rep=2, index=1): <Trial 119 (1 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 47, 'stim1': 'blue', 'textColor': 'blue', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 119, 'thisTrialN': 1, 'thisRepN': 2}>
537.5540 	EXP 	window1: backgroundImage = ''
537.5541 	EXP 	window1: backgroundFit = 'none'
537.5545 	EXP 	Sound sound_1 reached end of file
537.5545 	EXP 	Sound sound_1 started
537.5615 	INFO 	Keyboard events cleared
537.5608 	EXP 	dot_fixation: autoDraw = False
537.5608 	EXP 	dot_fixation: autoDraw = False
537.5608 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
537.5608 	EXP 	text_stroop: height = 0.1
537.5608 	EXP 	text_stroop: height = 0.1
537.5608 	EXP 	text_stroop: height = 0.1
537.5608 	EXP 	text_stroop: text = 'blue'
537.5608 	EXP 	text_stroop: autoDraw = True
537.7475 	EXP 	dot: autoDraw = True
537.7475 	EXP 	text_stroop: autoDraw = False
538.4666 	EXP 	window1: backgroundImage = ''
538.4666 	EXP 	window1: backgroundFit = 'none'
538.4667 	EXP 	window1: units = 'height'
538.4673 	EXP 	window1: backgroundImage = ''
538.4673 	EXP 	window1: backgroundFit = 'none'
538.4694 	DATA 	Keypress: m
538.4811 	EXP 	dot: autoDraw = False
538.4811 	EXP 	text_stroop: autoDraw = False
538.4811 	EXP 	dot_fixation: autoDraw = True
543.3167 	EXP 	window1: backgroundImage = ''
543.3168 	EXP 	window1: backgroundFit = 'none'
543.3168 	EXP 	window1: units = 'height'
543.3171 	EXP 	New trial (rep=2, index=2): <Trial 120 (2 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 43, 'stim1': 'green', 'textColor': 'green', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 120, 'thisTrialN': 2, 'thisRepN': 2}>
543.3415 	EXP 	window1: backgroundImage = ''
543.3415 	EXP 	window1: backgroundFit = 'none'
543.3419 	EXP 	Sound sound_1 reached end of file
543.3419 	EXP 	Sound sound_1 started
543.3479 	INFO 	Keyboard events cleared
543.3473 	EXP 	dot_fixation: autoDraw = False
543.3473 	EXP 	dot_fixation: autoDraw = False
543.3473 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
543.3473 	EXP 	text_stroop: height = 0.1
543.3473 	EXP 	text_stroop: height = 0.1
543.3473 	EXP 	text_stroop: height = 0.1
543.3473 	EXP 	text_stroop: text = 'green'
543.3473 	EXP 	text_stroop: autoDraw = True
543.5317 	EXP 	dot: autoDraw = True
543.5317 	EXP 	text_stroop: autoDraw = False
544.1342 	EXP 	window1: backgroundImage = ''
544.1342 	EXP 	window1: backgroundFit = 'none'
544.1342 	EXP 	window1: units = 'height'
544.1347 	EXP 	window1: backgroundImage = ''
544.1347 	EXP 	window1: backgroundFit = 'none'
544.1368 	DATA 	Keypress: m
544.1479 	EXP 	dot: autoDraw = False
544.1479 	EXP 	text_stroop: autoDraw = False
544.1479 	EXP 	dot_fixation: autoDraw = True
547.8499 	EXP 	window1: backgroundImage = ''
547.8499 	EXP 	window1: backgroundFit = 'none'
547.8500 	EXP 	window1: units = 'height'
547.8502 	EXP 	New trial (rep=2, index=3): <Trial 121 (3 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 45, 'stim1': 'red', 'textColor': 'red', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 121, 'thisTrialN': 3, 'thisRepN': 2}>
547.8746 	EXP 	window1: backgroundImage = ''
547.8746 	EXP 	window1: backgroundFit = 'none'
547.8752 	EXP 	Sound sound_1 reached end of file
547.8752 	EXP 	Sound sound_1 started
547.8810 	INFO 	Keyboard events cleared
547.8804 	EXP 	dot_fixation: autoDraw = False
547.8804 	EXP 	dot_fixation: autoDraw = False
547.8804 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
547.8804 	EXP 	text_stroop: height = 0.1
547.8804 	EXP 	text_stroop: height = 0.1
547.8804 	EXP 	text_stroop: height = 0.1
547.8804 	EXP 	text_stroop: text = 'red'
547.8804 	EXP 	text_stroop: autoDraw = True
548.0653 	EXP 	dot: autoDraw = True
548.0653 	EXP 	text_stroop: autoDraw = False
548.5511 	EXP 	window1: backgroundImage = ''
548.5511 	EXP 	window1: backgroundFit = 'none'
548.5511 	EXP 	window1: units = 'height'
548.5516 	EXP 	window1: backgroundImage = ''
548.5516 	EXP 	window1: backgroundFit = 'none'
548.5534 	DATA 	Keypress: m
548.5655 	EXP 	dot: autoDraw = False
548.5655 	EXP 	text_stroop: autoDraw = False
548.5655 	EXP 	dot_fixation: autoDraw = True
553.1006 	EXP 	window1: backgroundImage = ''
553.1007 	EXP 	window1: backgroundFit = 'none'
553.1007 	EXP 	window1: units = 'height'
553.1009 	EXP 	New trial (rep=2, index=4): <Trial 122 (4 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 49, 'stim1': 'yellow', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 122, 'thisTrialN': 4, 'thisRepN': 2}>
553.1234 	EXP 	window1: backgroundImage = ''
553.1235 	EXP 	window1: backgroundFit = 'none'
553.1238 	EXP 	Sound sound_1 reached end of file
553.1239 	EXP 	Sound sound_1 started
553.1303 	INFO 	Keyboard events cleared
553.1296 	EXP 	dot_fixation: autoDraw = False
553.1296 	EXP 	dot_fixation: autoDraw = False
553.1296 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
553.1296 	EXP 	text_stroop: height = 0.1
553.1296 	EXP 	text_stroop: height = 0.1
553.1296 	EXP 	text_stroop: height = 0.1
553.1296 	EXP 	text_stroop: text = 'yellow'
553.1296 	EXP 	text_stroop: autoDraw = True
553.3158 	EXP 	dot: autoDraw = True
553.3158 	EXP 	text_stroop: autoDraw = False
553.7847 	EXP 	window1: backgroundImage = ''
553.7847 	EXP 	window1: backgroundFit = 'none'
553.7847 	EXP 	window1: units = 'height'
553.7852 	EXP 	window1: backgroundImage = ''
553.7852 	EXP 	window1: backgroundFit = 'none'
553.7869 	DATA 	Keypress: m
553.7988 	EXP 	dot: autoDraw = False
553.7988 	EXP 	text_stroop: autoDraw = False
553.7988 	EXP 	dot_fixation: autoDraw = True
554.8678 	EXP 	window1: backgroundImage = ''
554.8679 	EXP 	window1: backgroundFit = 'none'
554.8679 	EXP 	window1: units = 'height'
554.8681 	EXP 	New trial (rep=2, index=5): <Trial 123 (5 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 54, 'stim1': 'green', 'textColor': 'green', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 123, 'thisTrialN': 5, 'thisRepN': 2}>
554.9106 	EXP 	window1: backgroundImage = ''
554.9106 	EXP 	window1: backgroundFit = 'none'
554.9109 	EXP 	Sound sound_1 reached end of file
554.9109 	EXP 	Sound sound_1 started
554.9172 	INFO 	Keyboard events cleared
554.9166 	EXP 	dot_fixation: autoDraw = False
554.9166 	EXP 	dot_fixation: autoDraw = False
554.9166 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
554.9166 	EXP 	text_stroop: height = 0.1
554.9166 	EXP 	text_stroop: height = 0.1
554.9166 	EXP 	text_stroop: height = 0.1
554.9166 	EXP 	text_stroop: text = 'green'
554.9166 	EXP 	text_stroop: autoDraw = True
555.0825 	EXP 	dot: autoDraw = True
555.0825 	EXP 	text_stroop: autoDraw = False
555.6026 	DATA 	Keypress: m
555.6185 	EXP 	window1: backgroundImage = ''
555.6186 	EXP 	window1: backgroundFit = 'none'
555.6186 	EXP 	window1: units = 'height'
555.6190 	EXP 	window1: backgroundImage = ''
555.6190 	EXP 	window1: backgroundFit = 'none'
555.6329 	EXP 	dot: autoDraw = False
555.6329 	EXP 	text_stroop: autoDraw = False
555.6329 	EXP 	dot_fixation: autoDraw = True
557.7179 	EXP 	window1: backgroundImage = ''
557.7179 	EXP 	window1: backgroundFit = 'none'
557.7179 	EXP 	window1: units = 'height'
557.7181 	EXP 	New trial (rep=2, index=6): <Trial 124 (6 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 14, 'stim1': 'yellow', 'textColor': 'blue', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 124, 'thisTrialN': 6, 'thisRepN': 2}>
557.7396 	EXP 	window1: backgroundImage = ''
557.7396 	EXP 	window1: backgroundFit = 'none'
557.7399 	EXP 	Sound sound_1 reached end of file
557.7400 	EXP 	Sound sound_1 started
557.7463 	INFO 	Keyboard events cleared
557.7457 	EXP 	dot_fixation: autoDraw = False
557.7457 	EXP 	dot_fixation: autoDraw = False
557.7457 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
557.7457 	EXP 	text_stroop: height = 0.1
557.7457 	EXP 	text_stroop: height = 0.1
557.7457 	EXP 	text_stroop: height = 0.1
557.7457 	EXP 	text_stroop: text = 'yellow'
557.7457 	EXP 	text_stroop: autoDraw = True
557.9331 	EXP 	dot: autoDraw = True
557.9331 	EXP 	text_stroop: autoDraw = False
558.5357 	EXP 	window1: backgroundImage = ''
558.5358 	EXP 	window1: backgroundFit = 'none'
558.5358 	EXP 	window1: units = 'height'
558.5363 	EXP 	window1: backgroundImage = ''
558.5363 	EXP 	window1: backgroundFit = 'none'
558.5382 	DATA 	Keypress: z
558.5496 	EXP 	dot: autoDraw = False
558.5496 	EXP 	text_stroop: autoDraw = False
558.5496 	EXP 	dot_fixation: autoDraw = True
563.8846 	EXP 	window1: backgroundImage = ''
563.8846 	EXP 	window1: backgroundFit = 'none'
563.8846 	EXP 	window1: units = 'height'
563.8847 	EXP 	New trial (rep=2, index=7): <Trial 125 (7 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 7, 'stim1': 'green', 'textColor': 'green', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 125, 'thisTrialN': 7, 'thisRepN': 2}>
563.8984 	EXP 	window1: backgroundImage = ''
563.8985 	EXP 	window1: backgroundFit = 'none'
563.8987 	EXP 	Sound sound_1 reached end of file
563.8987 	EXP 	Sound sound_1 started
563.9034 	INFO 	Keyboard events cleared
563.9030 	EXP 	dot_fixation: autoDraw = False
563.9030 	EXP 	dot_fixation: autoDraw = False
563.9030 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
563.9030 	EXP 	text_stroop: height = 0.1
563.9030 	EXP 	text_stroop: height = 0.1
563.9030 	EXP 	text_stroop: height = 0.1
563.9030 	EXP 	text_stroop: text = 'green'
563.9030 	EXP 	text_stroop: autoDraw = True
564.0836 	EXP 	dot: autoDraw = True
564.0836 	EXP 	text_stroop: autoDraw = False
564.6194 	EXP 	window1: backgroundImage = ''
564.6195 	EXP 	window1: backgroundFit = 'none'
564.6195 	EXP 	window1: units = 'height'
564.6200 	EXP 	window1: backgroundImage = ''
564.6200 	EXP 	window1: backgroundFit = 'none'
564.6218 	DATA 	Keypress: m
564.6336 	EXP 	dot: autoDraw = False
564.6336 	EXP 	text_stroop: autoDraw = False
564.6336 	EXP 	dot_fixation: autoDraw = True
566.8189 	EXP 	window1: backgroundImage = ''
566.8189 	EXP 	window1: backgroundFit = 'none'
566.8189 	EXP 	window1: units = 'height'
566.8191 	EXP 	New trial (rep=2, index=8): <Trial 126 (8 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 22, 'stim1': 'red', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 126, 'thisTrialN': 8, 'thisRepN': 2}>
566.8399 	EXP 	window1: backgroundImage = ''
566.8400 	EXP 	window1: backgroundFit = 'none'
566.8403 	EXP 	Sound sound_1 reached end of file
566.8403 	EXP 	Sound sound_1 started
566.8460 	INFO 	Keyboard events cleared
566.8452 	EXP 	dot_fixation: autoDraw = False
566.8452 	EXP 	dot_fixation: autoDraw = False
566.8452 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
566.8452 	EXP 	text_stroop: height = 0.1
566.8452 	EXP 	text_stroop: height = 0.1
566.8452 	EXP 	text_stroop: height = 0.1
566.8452 	EXP 	text_stroop: text = 'red'
566.8452 	EXP 	text_stroop: autoDraw = True
567.0339 	EXP 	dot: autoDraw = True
567.0339 	EXP 	text_stroop: autoDraw = False
568.0368 	EXP 	window1: backgroundImage = ''
568.0368 	EXP 	window1: backgroundFit = 'none'
568.0369 	EXP 	window1: units = 'height'
568.0374 	EXP 	window1: backgroundImage = ''
568.0375 	EXP 	window1: backgroundFit = 'none'
568.0394 	DATA 	Keypress: z
568.0505 	EXP 	dot: autoDraw = False
568.0505 	EXP 	text_stroop: autoDraw = False
568.0505 	EXP 	dot_fixation: autoDraw = True
573.6358 	EXP 	window1: backgroundImage = ''
573.6359 	EXP 	window1: backgroundFit = 'none'
573.6359 	EXP 	window1: units = 'height'
573.6361 	EXP 	New trial (rep=2, index=9): <Trial 127 (9 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 17, 'stim1': 'yellow', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 127, 'thisTrialN': 9, 'thisRepN': 2}>
573.6557 	EXP 	window1: backgroundImage = ''
573.6557 	EXP 	window1: backgroundFit = 'none'
573.6559 	EXP 	Sound sound_1 reached end of file
573.6559 	EXP 	Sound sound_1 started
573.6614 	INFO 	Keyboard events cleared
573.6610 	EXP 	dot_fixation: autoDraw = False
573.6610 	EXP 	dot_fixation: autoDraw = False
573.6610 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
573.6610 	EXP 	text_stroop: height = 0.1
573.6610 	EXP 	text_stroop: height = 0.1
573.6610 	EXP 	text_stroop: height = 0.1
573.6610 	EXP 	text_stroop: text = 'yellow'
573.6610 	EXP 	text_stroop: autoDraw = True
573.8511 	EXP 	dot: autoDraw = True
573.8511 	EXP 	text_stroop: autoDraw = False
574.5375 	EXP 	window1: backgroundImage = ''
574.5375 	EXP 	window1: backgroundFit = 'none'
574.5376 	EXP 	window1: units = 'height'
574.5380 	EXP 	window1: backgroundImage = ''
574.5380 	EXP 	window1: backgroundFit = 'none'
574.5399 	DATA 	Keypress: z
574.5512 	EXP 	dot: autoDraw = False
574.5512 	EXP 	text_stroop: autoDraw = False
574.5512 	EXP 	dot_fixation: autoDraw = True
578.6033 	EXP 	window1: backgroundImage = ''
578.6034 	EXP 	window1: backgroundFit = 'none'
578.6034 	EXP 	window1: units = 'height'
578.6036 	EXP 	New trial (rep=2, index=10): <Trial 128 (10 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 15, 'stim1': 'yellow', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 128, 'thisTrialN': 10, 'thisRepN': 2}>
578.6216 	EXP 	window1: backgroundImage = ''
578.6216 	EXP 	window1: backgroundFit = 'none'
578.6220 	EXP 	Sound sound_1 reached end of file
578.6221 	EXP 	Sound sound_1 started
578.6274 	INFO 	Keyboard events cleared
578.6268 	EXP 	dot_fixation: autoDraw = False
578.6268 	EXP 	dot_fixation: autoDraw = False
578.6268 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
578.6268 	EXP 	text_stroop: text = 'yellow'
578.6268 	EXP 	text_stroop: autoDraw = True
578.8179 	EXP 	dot: autoDraw = True
578.8179 	EXP 	text_stroop: autoDraw = False
579.2377 	EXP 	window1: backgroundImage = ''
579.2378 	EXP 	window1: backgroundFit = 'none'
579.2380 	EXP 	window1: units = 'height'
579.2386 	EXP 	window1: backgroundImage = ''
579.2386 	EXP 	window1: backgroundFit = 'none'
579.2406 	DATA 	Keypress: z
579.2518 	EXP 	dot: autoDraw = False
579.2518 	EXP 	text_stroop: autoDraw = False
579.2518 	EXP 	dot_fixation: autoDraw = True
584.0038 	EXP 	window1: backgroundImage = ''
584.0038 	EXP 	window1: backgroundFit = 'none'
584.0039 	EXP 	window1: units = 'height'
584.0041 	EXP 	New trial (rep=2, index=11): <Trial 129 (11 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 56, 'stim1': 'green', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 129, 'thisTrialN': 11, 'thisRepN': 2}>
584.0250 	EXP 	window1: backgroundImage = ''
584.0251 	EXP 	window1: backgroundFit = 'none'
584.0255 	EXP 	Sound sound_1 reached end of file
584.0256 	EXP 	Sound sound_1 started
584.0326 	INFO 	Keyboard events cleared
584.0318 	EXP 	dot_fixation: autoDraw = False
584.0318 	EXP 	dot_fixation: autoDraw = False
584.0318 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
584.0318 	EXP 	text_stroop: height = 0.1
584.0318 	EXP 	text_stroop: height = 0.1
584.0318 	EXP 	text_stroop: height = 0.1
584.0318 	EXP 	text_stroop: text = 'green'
584.0318 	EXP 	text_stroop: autoDraw = True
584.2189 	EXP 	dot: autoDraw = True
584.2189 	EXP 	text_stroop: autoDraw = False
584.6230 	DATA 	Keypress: z
584.6380 	EXP 	window1: backgroundImage = ''
584.6380 	EXP 	window1: backgroundFit = 'none'
584.6380 	EXP 	window1: units = 'height'
584.6385 	EXP 	window1: backgroundImage = ''
584.6385 	EXP 	window1: backgroundFit = 'none'
584.6524 	EXP 	dot: autoDraw = False
584.6524 	EXP 	text_stroop: autoDraw = False
584.6524 	EXP 	dot_fixation: autoDraw = True
588.5041 	EXP 	window1: backgroundImage = ''
588.5042 	EXP 	window1: backgroundFit = 'none'
588.5042 	EXP 	window1: units = 'height'
588.5044 	EXP 	New trial (rep=2, index=12): <Trial 130 (12 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 18, 'stim1': 'red', 'textColor': 'red', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 130, 'thisTrialN': 12, 'thisRepN': 2}>
588.5237 	EXP 	window1: backgroundImage = ''
588.5238 	EXP 	window1: backgroundFit = 'none'
588.5241 	EXP 	Sound sound_1 reached end of file
588.5242 	EXP 	Sound sound_1 started
588.5302 	INFO 	Keyboard events cleared
588.5296 	EXP 	dot_fixation: autoDraw = False
588.5296 	EXP 	dot_fixation: autoDraw = False
588.5296 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
588.5296 	EXP 	text_stroop: height = 0.1
588.5296 	EXP 	text_stroop: height = 0.1
588.5296 	EXP 	text_stroop: height = 0.1
588.5296 	EXP 	text_stroop: text = 'red'
588.5296 	EXP 	text_stroop: autoDraw = True
588.7191 	EXP 	dot: autoDraw = True
588.7191 	EXP 	text_stroop: autoDraw = False
589.2894 	EXP 	window1: backgroundImage = ''
589.2895 	EXP 	window1: backgroundFit = 'none'
589.2895 	EXP 	window1: units = 'height'
589.2901 	EXP 	window1: backgroundImage = ''
589.2902 	EXP 	window1: backgroundFit = 'none'
589.2922 	DATA 	Keypress: m
589.3029 	EXP 	dot: autoDraw = False
589.3029 	EXP 	text_stroop: autoDraw = False
589.3029 	EXP 	dot_fixation: autoDraw = True
595.0550 	EXP 	window1: backgroundImage = ''
595.0550 	EXP 	window1: backgroundFit = 'none'
595.0551 	EXP 	window1: units = 'height'
595.0553 	EXP 	New trial (rep=2, index=13): <Trial 131 (13 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 2, 'stim1': 'yellow', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 131, 'thisTrialN': 13, 'thisRepN': 2}>
