77.2905 	EXP 	text_stroop: height = 0.1
77.2905 	EXP 	text_stroop: height = 0.1
77.2905 	EXP 	text_stroop: text = 'yellow'
77.2905 	EXP 	randomImage: autoDraw = True
77.2905 	EXP 	text_stroop: autoDraw = True
77.5185 	EXP 	dot: autoDraw = True
77.5185 	EXP 	text_stroop: autoDraw = False
78.2697 	EXP 	window1: backgroundImage = ''
78.2697 	EXP 	window1: backgroundFit = 'none'
78.2698 	EXP 	window1: units = 'height'
78.2704 	EXP 	window1: backgroundImage = ''
78.2704 	EXP 	window1: backgroundFit = 'none'
78.2718 	DATA 	Keypress: z
78.2847 	EXP 	randomImage: autoDraw = False
78.2847 	EXP 	dot: autoDraw = False
78.2847 	EXP 	text_stroop: autoDraw = False
78.2847 	EXP 	dot_fixation: autoDraw = True
79.9359 	EXP 	window1: backgroundImage = ''
79.9359 	EXP 	window1: backgroundFit = 'none'
79.9359 	EXP 	window1: units = 'height'
79.9362 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 38, 'stim1': 'blue', 'textColor': 'blue', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
80.2894 	EXP 	window1: backgroundImage = ''
80.2894 	EXP 	window1: backgroundFit = 'none'
80.6849 	INFO 	Keyboard events cleared
80.6848 	EXP 	dot_fixation: autoDraw = False
80.6848 	EXP 	dot_fixation: autoDraw = False
80.6848 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
80.6848 	EXP 	text_stroop: height = 0.1
80.6848 	EXP 	text_stroop: height = 0.1
80.6848 	EXP 	text_stroop: height = 0.1
80.6848 	EXP 	text_stroop: height = 0.1
80.6848 	EXP 	text_stroop: height = 0.1
80.6848 	EXP 	text_stroop: height = 0.1
80.6848 	EXP 	text_stroop: text = 'blue'
80.6848 	EXP 	randomImage: autoDraw = True
80.6848 	EXP 	randomImage: autoDraw = False
80.6848 	EXP 	text_stroop: autoDraw = True
80.6879 	EXP 	dot: autoDraw = True
80.6879 	EXP 	text_stroop: autoDraw = False
81.2695 	EXP 	window1: backgroundImage = ''
81.2696 	EXP 	window1: backgroundFit = 'none'
81.2696 	EXP 	window1: units = 'height'
81.2701 	EXP 	window1: backgroundImage = ''
81.2701 	EXP 	window1: backgroundFit = 'none'
81.2714 	DATA 	Keypress: m
81.2852 	EXP 	randomImage: autoDraw = False
81.2852 	EXP 	dot: autoDraw = False
81.2852 	EXP 	text_stroop: autoDraw = False
81.2852 	EXP 	dot_fixation: autoDraw = True
86.2698 	EXP 	window1: backgroundImage = ''
86.2698 	EXP 	window1: backgroundFit = 'none'
86.2698 	EXP 	window1: units = 'height'
86.2701 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 15, 'stim1': 'yellow', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
86.7688 	EXP 	window1: backgroundImage = ''
86.7689 	EXP 	window1: backgroundFit = 'none'
87.0629 	INFO 	Keyboard events cleared
87.0628 	EXP 	dot_fixation: autoDraw = False
87.0628 	EXP 	dot_fixation: autoDraw = False
87.0628 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
87.0628 	EXP 	text_stroop: height = 0.1
87.0628 	EXP 	text_stroop: height = 0.1
87.0628 	EXP 	text_stroop: height = 0.1
87.0628 	EXP 	text_stroop: height = 0.1
87.0628 	EXP 	text_stroop: height = 0.1
87.0628 	EXP 	text_stroop: height = 0.1
87.0628 	EXP 	text_stroop: text = 'yellow'
87.0628 	EXP 	randomImage: autoDraw = True
87.0628 	EXP 	randomImage: autoDraw = False
87.0628 	EXP 	text_stroop: autoDraw = True
87.0661 	EXP 	dot: autoDraw = True
87.0661 	EXP 	text_stroop: autoDraw = False
87.5360 	EXP 	window1: backgroundImage = ''
87.5361 	EXP 	window1: backgroundFit = 'none'
87.5361 	EXP 	window1: units = 'height'
87.5363 	EXP 	window1: backgroundImage = ''
87.5363 	EXP 	window1: backgroundFit = 'none'
87.5374 	DATA 	Keypress: z
87.5522 	EXP 	randomImage: autoDraw = False
87.5522 	EXP 	dot: autoDraw = False
87.5522 	EXP 	text_stroop: autoDraw = False
87.5522 	EXP 	dot_fixation: autoDraw = True
88.6365 	EXP 	window1: backgroundImage = ''
88.6366 	EXP 	window1: backgroundFit = 'none'
88.6366 	EXP 	window1: units = 'height'
88.6368 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 3, 'stim1': 'blue', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
88.9713 	EXP 	window1: backgroundImage = ''
88.9713 	EXP 	window1: backgroundFit = 'none'
89.2702 	INFO 	Keyboard events cleared
89.2701 	EXP 	dot_fixation: autoDraw = False
89.2701 	EXP 	dot_fixation: autoDraw = False
89.2701 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
89.2701 	EXP 	text_stroop: height = 0.1
89.2701 	EXP 	text_stroop: height = 0.1
89.2701 	EXP 	text_stroop: height = 0.1
89.2701 	EXP 	text_stroop: height = 0.1
89.2701 	EXP 	text_stroop: height = 0.1
89.2701 	EXP 	text_stroop: height = 0.1
89.2701 	EXP 	text_stroop: text = 'blue'
89.2701 	EXP 	randomImage: autoDraw = True
89.2701 	EXP 	randomImage: autoDraw = False
89.2701 	EXP 	text_stroop: autoDraw = True
89.3361 	EXP 	dot: autoDraw = True
89.3361 	EXP 	text_stroop: autoDraw = False
90.0373 	EXP 	window1: backgroundImage = ''
90.0373 	EXP 	window1: backgroundFit = 'none'
90.0373 	EXP 	window1: units = 'height'
90.0379 	EXP 	window1: backgroundImage = ''
90.0379 	EXP 	window1: backgroundFit = 'none'
90.0393 	DATA 	Keypress: z
90.0526 	EXP 	randomImage: autoDraw = False
90.0526 	EXP 	dot: autoDraw = False
90.0526 	EXP 	text_stroop: autoDraw = False
90.0526 	EXP 	dot_fixation: autoDraw = True
92.4704 	EXP 	window1: backgroundImage = ''
92.4704 	EXP 	window1: backgroundFit = 'none'
92.4704 	EXP 	window1: units = 'height'
92.4707 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 24, 'stim1': 'blue', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
92.7919 	EXP 	window1: backgroundImage = ''
92.7919 	EXP 	window1: backgroundFit = 'none'
93.0945 	INFO 	Keyboard events cleared
93.0943 	EXP 	dot_fixation: autoDraw = False
93.0943 	EXP 	dot_fixation: autoDraw = False
93.0943 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
93.0943 	EXP 	text_stroop: height = 0.1
93.0943 	EXP 	text_stroop: height = 0.1
93.0943 	EXP 	text_stroop: height = 0.1
93.0943 	EXP 	text_stroop: text = 'blue'
93.0943 	EXP 	randomImage: autoDraw = True
93.0943 	EXP 	randomImage: autoDraw = False
93.0943 	EXP 	text_stroop: autoDraw = True
93.1699 	EXP 	dot: autoDraw = True
93.1699 	EXP 	text_stroop: autoDraw = False
93.8876 	EXP 	window1: backgroundImage = ''
93.8877 	EXP 	window1: backgroundFit = 'none'
93.8877 	EXP 	window1: units = 'height'
93.8882 	EXP 	window1: backgroundImage = ''
93.8883 	EXP 	window1: backgroundFit = 'none'
93.8897 	DATA 	Keypress: z
93.9028 	EXP 	randomImage: autoDraw = False
93.9028 	EXP 	dot: autoDraw = False
93.9028 	EXP 	text_stroop: autoDraw = False
93.9028 	EXP 	dot_fixation: autoDraw = True
98.9543 	EXP 	window1: backgroundImage = ''
98.9544 	EXP 	window1: backgroundFit = 'none'
98.9544 	EXP 	window1: units = 'height'
98.9547 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 12, 'stim1': 'yellow', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
99.3463 	EXP 	window1: backgroundImage = ''
99.3464 	EXP 	window1: backgroundFit = 'none'
99.5666 	INFO 	Keyboard events cleared
99.5665 	EXP 	dot_fixation: autoDraw = False
99.5665 	EXP 	dot_fixation: autoDraw = False
99.5665 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
99.5665 	EXP 	text_stroop: height = 0.1
99.5665 	EXP 	text_stroop: height = 0.1
99.5665 	EXP 	text_stroop: height = 0.1
99.5665 	EXP 	text_stroop: height = 0.1
99.5665 	EXP 	text_stroop: height = 0.1
99.5665 	EXP 	text_stroop: height = 0.1
99.5665 	EXP 	text_stroop: text = 'yellow'
99.5665 	EXP 	randomImage: autoDraw = True
99.5665 	EXP 	randomImage: autoDraw = False
99.5665 	EXP 	text_stroop: autoDraw = True
99.6536 	EXP 	dot: autoDraw = True
99.6536 	EXP 	text_stroop: autoDraw = False
99.9882 	EXP 	window1: backgroundImage = ''
99.9883 	EXP 	window1: backgroundFit = 'none'
99.9883 	EXP 	window1: units = 'height'
99.9889 	EXP 	window1: backgroundImage = ''
99.9889 	EXP 	window1: backgroundFit = 'none'
99.9903 	DATA 	Keypress: z
100.0036 	EXP 	randomImage: autoDraw = False
100.0036 	EXP 	dot: autoDraw = False
100.0036 	EXP 	text_stroop: autoDraw = False
100.0036 	EXP 	dot_fixation: autoDraw = True
103.2215 	EXP 	window1: backgroundImage = ''
103.2215 	EXP 	window1: backgroundFit = 'none'
103.2216 	EXP 	window1: units = 'height'
103.2219 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 18, 'stim1': 'red', 'textColor': 'red', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
103.5258 	EXP 	window1: backgroundImage = ''
103.5258 	EXP 	window1: backgroundFit = 'none'
103.5844 	INFO 	Keyboard events cleared
103.5843 	EXP 	dot_fixation: autoDraw = False
103.5843 	EXP 	dot_fixation: autoDraw = False
103.5843 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
103.5843 	EXP 	text_stroop: height = 0.1
103.5843 	EXP 	text_stroop: height = 0.1
103.5843 	EXP 	text_stroop: height = 0.1
103.5843 	EXP 	text_stroop: height = 0.1
103.5843 	EXP 	text_stroop: height = 0.1
103.5843 	EXP 	text_stroop: height = 0.1
103.5843 	EXP 	text_stroop: text = 'red'
103.5843 	EXP 	randomImage: autoDraw = True
103.5843 	EXP 	text_stroop: autoDraw = True
103.9209 	EXP 	dot: autoDraw = True
103.9209 	EXP 	text_stroop: autoDraw = False
104.3391 	EXP 	window1: backgroundImage = ''
104.3391 	EXP 	window1: backgroundFit = 'none'
104.3392 	EXP 	window1: units = 'height'
104.3398 	EXP 	window1: backgroundImage = ''
104.3398 	EXP 	window1: backgroundFit = 'none'
104.3413 	DATA 	Keypress: m
104.3541 	EXP 	randomImage: autoDraw = False
104.3541 	EXP 	dot: autoDraw = False
104.3541 	EXP 	text_stroop: autoDraw = False
104.3541 	EXP 	dot_fixation: autoDraw = True
109.4055 	EXP 	window1: backgroundImage = ''
109.4055 	EXP 	window1: backgroundFit = 'none'
109.4055 	EXP 	window1: units = 'height'
109.4058 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 13, 'stim1': 'purple', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
109.7295 	EXP 	window1: backgroundImage = ''
109.7296 	EXP 	window1: backgroundFit = 'none'
110.0250 	INFO 	Keyboard events cleared
110.0249 	EXP 	dot_fixation: autoDraw = False
110.0249 	EXP 	dot_fixation: autoDraw = False
110.0249 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
110.0249 	EXP 	text_stroop: height = 0.1
110.0249 	EXP 	text_stroop: height = 0.1
110.0249 	EXP 	text_stroop: height = 0.1
110.0249 	EXP 	text_stroop: height = 0.1
110.0249 	EXP 	text_stroop: height = 0.1
110.0249 	EXP 	text_stroop: height = 0.1
110.0249 	EXP 	text_stroop: text = 'purple'
110.0249 	EXP 	randomImage: autoDraw = True
110.0249 	EXP 	randomImage: autoDraw = False
110.0249 	EXP 	text_stroop: autoDraw = True
110.1049 	EXP 	dot: autoDraw = True
110.1049 	EXP 	text_stroop: autoDraw = False
110.6729 	EXP 	window1: backgroundImage = ''
110.6730 	EXP 	window1: backgroundFit = 'none'
110.6730 	EXP 	window1: units = 'height'
110.6736 	EXP 	window1: backgroundImage = ''
110.6736 	EXP 	window1: backgroundFit = 'none'
110.6751 	DATA 	Keypress: z
110.6879 	EXP 	randomImage: autoDraw = False
110.6879 	EXP 	dot: autoDraw = False
110.6879 	EXP 	text_stroop: autoDraw = False
110.6879 	EXP 	dot_fixation: autoDraw = True
112.9391 	EXP 	window1: backgroundImage = ''
112.9392 	EXP 	window1: backgroundFit = 'none'
112.9392 	EXP 	window1: units = 'height'
112.9395 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 42, 'stim1': 'green', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
113.2502 	EXP 	window1: backgroundImage = ''
113.2503 	EXP 	window1: backgroundFit = 'none'
113.5486 	INFO 	Keyboard events cleared
113.5485 	EXP 	dot_fixation: autoDraw = False
113.5485 	EXP 	dot_fixation: autoDraw = False
113.5485 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
113.5485 	EXP 	text_stroop: height = 0.1
113.5485 	EXP 	text_stroop: height = 0.1
113.5485 	EXP 	text_stroop: height = 0.1
113.5485 	EXP 	text_stroop: height = 0.1
113.5485 	EXP 	text_stroop: height = 0.1
113.5485 	EXP 	text_stroop: height = 0.1
113.5485 	EXP 	text_stroop: text = 'green'
113.5485 	EXP 	randomImage: autoDraw = True
113.5485 	EXP 	randomImage: autoDraw = False
113.5485 	EXP 	text_stroop: autoDraw = True
113.6382 	EXP 	dot: autoDraw = True
113.6382 	EXP 	text_stroop: autoDraw = False
114.1563 	EXP 	window1: backgroundImage = ''
114.1564 	EXP 	window1: backgroundFit = 'none'
114.1564 	EXP 	window1: units = 'height'
114.1570 	EXP 	window1: backgroundImage = ''
114.1570 	EXP 	window1: backgroundFit = 'none'
114.1586 	DATA 	Keypress: z
114.1716 	EXP 	randomImage: autoDraw = False
114.1716 	EXP 	dot: autoDraw = False
114.1716 	EXP 	text_stroop: autoDraw = False
114.1716 	EXP 	dot_fixation: autoDraw = True
119.7733 	EXP 	window1: backgroundImage = ''
119.7734 	EXP 	window1: backgroundFit = 'none'
119.7734 	EXP 	window1: units = 'height'
119.7736 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 29, 'stim1': 'green', 'textColor': 'blue', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
120.0824 	EXP 	window1: backgroundImage = ''
120.0824 	EXP 	window1: backgroundFit = 'none'
120.3056 	INFO 	Keyboard events cleared
120.3054 	EXP 	dot_fixation: autoDraw = False
120.3054 	EXP 	dot_fixation: autoDraw = False
120.3054 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
120.3054 	EXP 	text_stroop: height = 0.1
120.3054 	EXP 	text_stroop: height = 0.1
120.3054 	EXP 	text_stroop: height = 0.1
120.3054 	EXP 	text_stroop: text = 'green'
120.3054 	EXP 	randomImage: autoDraw = True
120.3054 	EXP 	randomImage: autoDraw = False
120.3054 	EXP 	text_stroop: autoDraw = True
120.4887 	EXP 	dot: autoDraw = True
120.4887 	EXP 	text_stroop: autoDraw = False
120.8900 	EXP 	window1: backgroundImage = ''
120.8901 	EXP 	window1: backgroundFit = 'none'
120.8901 	EXP 	window1: units = 'height'
120.8908 	EXP 	window1: backgroundImage = ''
120.8908 	EXP 	window1: backgroundFit = 'none'
120.8922 	DATA 	Keypress: z
120.9056 	EXP 	randomImage: autoDraw = False
120.9056 	EXP 	dot: autoDraw = False
120.9056 	EXP 	text_stroop: autoDraw = False
120.9056 	EXP 	dot_fixation: autoDraw = True
126.5742 	EXP 	window1: backgroundImage = ''
126.5742 	EXP 	window1: backgroundFit = 'none'
126.5743 	EXP 	window1: units = 'height'
126.5745 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 46, 'stim1': 'yellow', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
126.8882 	EXP 	window1: backgroundImage = ''
126.8883 	EXP 	window1: backgroundFit = 'none'
127.1072 	INFO 	Keyboard events cleared
127.1070 	EXP 	dot_fixation: autoDraw = False
127.1070 	EXP 	dot_fixation: autoDraw = False
127.1070 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
127.1070 	EXP 	text_stroop: height = 0.1
127.1070 	EXP 	text_stroop: height = 0.1
127.1070 	EXP 	text_stroop: height = 0.1
127.1070 	EXP 	text_stroop: height = 0.1
127.1070 	EXP 	text_stroop: height = 0.1
127.1070 	EXP 	text_stroop: height = 0.1
127.1070 	EXP 	text_stroop: text = 'yellow'
127.1070 	EXP 	randomImage: autoDraw = True
127.1070 	EXP 	randomImage: autoDraw = False
127.1070 	EXP 	text_stroop: autoDraw = True
127.2898 	EXP 	dot: autoDraw = True
127.2898 	EXP 	text_stroop: autoDraw = False
127.6906 	EXP 	window1: backgroundImage = ''
127.6907 	EXP 	window1: backgroundFit = 'none'
127.6907 	EXP 	window1: units = 'height'
127.6913 	EXP 	window1: backgroundImage = ''
127.6913 	EXP 	window1: backgroundFit = 'none'
127.6927 	DATA 	Keypress: m
127.7065 	EXP 	randomImage: autoDraw = False
127.7065 	EXP 	dot: autoDraw = False
127.7065 	EXP 	text_stroop: autoDraw = False
127.7065 	EXP 	dot_fixation: autoDraw = True
132.9747 	EXP 	window1: backgroundImage = ''
132.9747 	EXP 	window1: backgroundFit = 'none'
132.9748 	EXP 	window1: units = 'height'
132.9750 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 44, 'stim1': 'green', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
133.1923 	EXP 	window1: backgroundImage = ''
133.1923 	EXP 	window1: backgroundFit = 'none'
133.4950 	INFO 	Keyboard events cleared
133.4949 	EXP 	dot_fixation: autoDraw = False
133.4949 	EXP 	dot_fixation: autoDraw = False
133.4949 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
133.4949 	EXP 	text_stroop: height = 0.1
133.4949 	EXP 	text_stroop: height = 0.1
133.4949 	EXP 	text_stroop: height = 0.1
133.4949 	EXP 	text_stroop: height = 0.1
133.4949 	EXP 	text_stroop: height = 0.1
133.4949 	EXP 	text_stroop: height = 0.1
133.4949 	EXP 	text_stroop: text = 'green'
133.4949 	EXP 	randomImage: autoDraw = True
133.4949 	EXP 	randomImage: autoDraw = False
133.4949 	EXP 	text_stroop: autoDraw = True
133.6903 	EXP 	dot: autoDraw = True
133.6903 	EXP 	text_stroop: autoDraw = False
134.2080 	EXP 	window1: backgroundImage = ''
134.2080 	EXP 	window1: backgroundFit = 'none'
134.2080 	EXP 	window1: units = 'height'
134.2085 	EXP 	window1: backgroundImage = ''
134.2085 	EXP 	window1: backgroundFit = 'none'
134.2098 	DATA 	Keypress: z
134.2234 	EXP 	randomImage: autoDraw = False
134.2234 	EXP 	dot: autoDraw = False
134.2234 	EXP 	text_stroop: autoDraw = False
134.2234 	EXP 	dot_fixation: autoDraw = True
136.8924 	EXP 	window1: backgroundImage = ''
136.8924 	EXP 	window1: backgroundFit = 'none'
136.8925 	EXP 	window1: units = 'height'
136.8927 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 56, 'stim1': 'green', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
137.2304 	EXP 	window1: backgroundImage = ''
137.2304 	EXP 	window1: backgroundFit = 'none'
137.5336 	INFO 	Keyboard events cleared
137.5335 	EXP 	dot_fixation: autoDraw = False
137.5335 	EXP 	dot_fixation: autoDraw = False
137.5335 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
137.5335 	EXP 	text_stroop: height = 0.1
137.5335 	EXP 	text_stroop: height = 0.1
137.5335 	EXP 	text_stroop: height = 0.1
137.5335 	EXP 	text_stroop: text = 'green'
137.5335 	EXP 	randomImage: autoDraw = True
137.5335 	EXP 	randomImage: autoDraw = False
137.5335 	EXP 	text_stroop: autoDraw = True
137.6075 	EXP 	dot: autoDraw = True
137.6075 	EXP 	text_stroop: autoDraw = False
138.2098 	DATA 	Keypress: z
138.2253 	EXP 	window1: backgroundImage = ''
138.2253 	EXP 	window1: backgroundFit = 'none'
138.2253 	EXP 	window1: units = 'height'
138.2260 	EXP 	window1: backgroundImage = ''
138.2262 	EXP 	window1: backgroundFit = 'none'
138.2408 	EXP 	randomImage: autoDraw = False
138.2408 	EXP 	dot: autoDraw = False
138.2408 	EXP 	text_stroop: autoDraw = False
138.2408 	EXP 	dot_fixation: autoDraw = True
142.2087 	EXP 	window1: backgroundImage = ''
142.2087 	EXP 	window1: backgroundFit = 'none'
142.2087 	EXP 	window1: units = 'height'
142.2090 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 45, 'stim1': 'red', 'textColor': 'red', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
