473.6927 	EXP 	text_stroop: text = 'red'
473.6927 	EXP 	text_stroop: autoDraw = True
473.8853 	EXP 	dot: autoDraw = True
473.8853 	EXP 	text_stroop: autoDraw = False
474.3381 	EXP 	window1: backgroundImage = ''
474.3381 	EXP 	window1: backgroundFit = 'none'
474.3382 	EXP 	window1: units = 'height'
474.3387 	EXP 	window1: backgroundImage = ''
474.3387 	EXP 	window1: backgroundFit = 'none'
474.3408 	DATA 	Keypress: z
474.3519 	EXP 	dot: autoDraw = False
474.3519 	EXP 	text_stroop: autoDraw = False
474.3519 	EXP 	dot_fixation: autoDraw = True
479.8710 	EXP 	window1: backgroundImage = ''
479.8710 	EXP 	window1: backgroundFit = 'none'
479.8710 	EXP 	window1: units = 'height'
479.8712 	EXP 	New trial (rep=1, index=54): <Trial 113 (54 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 24, 'stim1': 'blue', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 113, 'thisTrialN': 54, 'thisRepN': 1}>
479.9001 	EXP 	window1: backgroundImage = ''
479.9002 	EXP 	window1: backgroundFit = 'none'
479.9005 	EXP 	Sound sound_1 reached end of file
479.9005 	EXP 	Sound sound_1 started
479.9077 	INFO 	Keyboard events cleared
479.9069 	EXP 	dot_fixation: autoDraw = False
479.9069 	EXP 	dot_fixation: autoDraw = False
479.9069 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
479.9069 	EXP 	text_stroop: height = 0.1
479.9069 	EXP 	text_stroop: height = 0.1
479.9069 	EXP 	text_stroop: height = 0.1
479.9069 	EXP 	text_stroop: text = 'blue'
479.9069 	EXP 	text_stroop: autoDraw = True
480.0859 	EXP 	dot: autoDraw = True
480.0859 	EXP 	text_stroop: autoDraw = False
480.3888 	EXP 	window1: backgroundImage = ''
480.3888 	EXP 	window1: backgroundFit = 'none'
480.3888 	EXP 	window1: units = 'height'
480.3893 	EXP 	window1: backgroundImage = ''
480.3893 	EXP 	window1: backgroundFit = 'none'
480.3913 	DATA 	Keypress: z
480.4025 	EXP 	dot: autoDraw = False
480.4025 	EXP 	text_stroop: autoDraw = False
480.4025 	EXP 	dot_fixation: autoDraw = True
486.1547 	EXP 	window1: backgroundImage = ''
486.1548 	EXP 	window1: backgroundFit = 'none'
486.1548 	EXP 	window1: units = 'height'
486.1550 	EXP 	New trial (rep=1, index=55): <Trial 114 (55 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 22, 'stim1': 'red', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 114, 'thisTrialN': 55, 'thisRepN': 1}>
486.1791 	EXP 	window1: backgroundImage = ''
486.1791 	EXP 	window1: backgroundFit = 'none'
486.1794 	EXP 	Sound sound_1 reached end of file
486.1795 	EXP 	Sound sound_1 started
486.1857 	INFO 	Keyboard events cleared
486.1851 	EXP 	dot_fixation: autoDraw = False
486.1851 	EXP 	dot_fixation: autoDraw = False
486.1851 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
486.1851 	EXP 	text_stroop: height = 0.1
486.1851 	EXP 	text_stroop: height = 0.1
486.1851 	EXP 	text_stroop: height = 0.1
486.1851 	EXP 	text_stroop: text = 'red'
486.1851 	EXP 	text_stroop: autoDraw = True
486.3700 	EXP 	dot: autoDraw = True
486.3700 	EXP 	text_stroop: autoDraw = False
486.6728 	EXP 	window1: backgroundImage = ''
486.6728 	EXP 	window1: backgroundFit = 'none'
486.6729 	EXP 	window1: units = 'height'
486.6733 	EXP 	window1: backgroundImage = ''
486.6734 	EXP 	window1: backgroundFit = 'none'
486.6755 	DATA 	Keypress: z
486.6866 	EXP 	dot: autoDraw = False
486.6866 	EXP 	text_stroop: autoDraw = False
486.6866 	EXP 	dot_fixation: autoDraw = True
487.6881 	EXP 	window1: backgroundImage = ''
487.6881 	EXP 	window1: backgroundFit = 'none'
487.6881 	EXP 	window1: units = 'height'
487.6883 	EXP 	New trial (rep=1, index=56): <Trial 115 (56 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 59, 'stim1': 'yellow', 'textColor': 'green', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 115, 'thisTrialN': 56, 'thisRepN': 1}>
487.7126 	EXP 	window1: backgroundImage = ''
487.7127 	EXP 	window1: backgroundFit = 'none'
487.7131 	EXP 	Sound sound_1 reached end of file
487.7131 	EXP 	Sound sound_1 started
487.7201 	INFO 	Keyboard events cleared
487.7196 	EXP 	dot_fixation: autoDraw = False
487.7196 	EXP 	dot_fixation: autoDraw = False
487.7196 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
487.7196 	EXP 	text_stroop: height = 0.1
487.7196 	EXP 	text_stroop: height = 0.1
487.7196 	EXP 	text_stroop: height = 0.1
487.7196 	EXP 	text_stroop: text = 'yellow'
487.7196 	EXP 	text_stroop: autoDraw = True
487.9032 	EXP 	dot: autoDraw = True
487.9032 	EXP 	text_stroop: autoDraw = False
488.2569 	EXP 	window1: backgroundImage = ''
488.2570 	EXP 	window1: backgroundFit = 'none'
488.2570 	EXP 	window1: units = 'height'
488.2578 	EXP 	window1: backgroundImage = ''
488.2578 	EXP 	window1: backgroundFit = 'none'
488.2602 	DATA 	Keypress: z
488.2701 	EXP 	dot: autoDraw = False
488.2701 	EXP 	text_stroop: autoDraw = False
488.2701 	EXP 	dot_fixation: autoDraw = True
493.8889 	EXP 	window1: backgroundImage = ''
493.8890 	EXP 	window1: backgroundFit = 'none'
493.8890 	EXP 	window1: units = 'height'
493.8892 	EXP 	New trial (rep=1, index=57): <Trial 116 (57 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 58, 'stim1': 'yellow', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 116, 'thisTrialN': 57, 'thisRepN': 1}>
493.9226 	EXP 	window1: backgroundImage = ''
493.9226 	EXP 	window1: backgroundFit = 'none'
493.9229 	EXP 	Sound sound_1 reached end of file
493.9230 	EXP 	Sound sound_1 started
493.9288 	INFO 	Keyboard events cleared
493.9282 	EXP 	dot_fixation: autoDraw = False
493.9282 	EXP 	dot_fixation: autoDraw = False
493.9282 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
493.9282 	EXP 	text_stroop: text = 'yellow'
493.9282 	EXP 	text_stroop: autoDraw = True
494.1037 	EXP 	dot: autoDraw = True
494.1037 	EXP 	text_stroop: autoDraw = False
494.3905 	EXP 	window1: backgroundImage = ''
494.3905 	EXP 	window1: backgroundFit = 'none'
494.3906 	EXP 	window1: units = 'height'
494.3914 	EXP 	window1: backgroundImage = ''
494.3914 	EXP 	window1: backgroundFit = 'none'
494.3941 	DATA 	Keypress: z
494.4039 	EXP 	dot: autoDraw = False
494.4039 	EXP 	text_stroop: autoDraw = False
494.4039 	EXP 	dot_fixation: autoDraw = True
497.6058 	EXP 	window1: backgroundImage = ''
497.6058 	EXP 	window1: backgroundFit = 'none'
497.6058 	EXP 	window1: units = 'height'
497.6060 	EXP 	New trial (rep=1, index=58): <Trial 117 (58 in rep 1) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 26, 'stim1': 'green', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 117, 'thisTrialN': 58, 'thisRepN': 1}>
497.6299 	EXP 	window1: backgroundImage = ''
497.6300 	EXP 	window1: backgroundFit = 'none'
497.6304 	EXP 	Sound sound_1 reached end of file
497.6304 	EXP 	Sound sound_1 started
497.6378 	INFO 	Keyboard events cleared
497.6372 	EXP 	dot_fixation: autoDraw = False
497.6372 	EXP 	dot_fixation: autoDraw = False
497.6372 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
497.6372 	EXP 	text_stroop: height = 0.1
497.6372 	EXP 	text_stroop: height = 0.1
497.6372 	EXP 	text_stroop: height = 0.1
497.6372 	EXP 	text_stroop: text = 'green'
497.6372 	EXP 	text_stroop: autoDraw = True
497.8211 	EXP 	dot: autoDraw = True
497.8211 	EXP 	text_stroop: autoDraw = False
498.1740 	EXP 	window1: backgroundImage = ''
498.1741 	EXP 	window1: backgroundFit = 'none'
498.1741 	EXP 	window1: units = 'height'
498.1746 	EXP 	window1: backgroundImage = ''
498.1746 	EXP 	window1: backgroundFit = 'none'
498.1767 	DATA 	Keypress: z
498.1878 	EXP 	dot: autoDraw = False
498.1878 	EXP 	text_stroop: autoDraw = False
498.1878 	EXP 	dot_fixation: autoDraw = True
501.5065 	EXP 	window1: backgroundImage = ''
501.5065 	EXP 	window1: backgroundFit = 'none'
501.5066 	EXP 	window1: units = 'height'
501.5068 	EXP 	New trial (rep=2, index=0): <Trial 118 (0 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 35, 'stim1': 'red', 'textColor': 'red', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 118, 'thisTrialN': 0, 'thisRepN': 2}>
501.5290 	EXP 	window1: backgroundImage = ''
501.5291 	EXP 	window1: backgroundFit = 'none'
501.5295 	EXP 	Sound sound_1 reached end of file
501.5295 	EXP 	Sound sound_1 started
501.5356 	INFO 	Keyboard events cleared
501.5349 	EXP 	dot_fixation: autoDraw = False
501.5349 	EXP 	dot_fixation: autoDraw = False
501.5349 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
501.5349 	EXP 	text_stroop: height = 0.1
501.5349 	EXP 	text_stroop: height = 0.1
501.5349 	EXP 	text_stroop: height = 0.1
501.5349 	EXP 	text_stroop: text = 'red'
501.5349 	EXP 	text_stroop: autoDraw = True
501.7214 	EXP 	dot: autoDraw = True
501.7214 	EXP 	text_stroop: autoDraw = False
501.9908 	EXP 	window1: backgroundImage = ''
501.9908 	EXP 	window1: backgroundFit = 'none'
501.9908 	EXP 	window1: units = 'height'
501.9913 	EXP 	window1: backgroundImage = ''
501.9914 	EXP 	window1: backgroundFit = 'none'
501.9934 	DATA 	Keypress: z
502.0048 	EXP 	dot: autoDraw = False
502.0048 	EXP 	text_stroop: autoDraw = False
502.0048 	EXP 	dot_fixation: autoDraw = True
504.9899 	EXP 	window1: backgroundImage = ''
504.9899 	EXP 	window1: backgroundFit = 'none'
504.9899 	EXP 	window1: units = 'height'
504.9902 	EXP 	New trial (rep=2, index=1): <Trial 119 (1 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 30, 'stim1': 'blue', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 119, 'thisTrialN': 1, 'thisRepN': 2}>
505.0111 	EXP 	window1: backgroundImage = ''
505.0112 	EXP 	window1: backgroundFit = 'none'
505.0114 	EXP 	Sound sound_1 reached end of file
505.0115 	EXP 	Sound sound_1 started
505.0181 	INFO 	Keyboard events cleared
505.0174 	EXP 	dot_fixation: autoDraw = False
505.0174 	EXP 	dot_fixation: autoDraw = False
505.0174 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
505.0174 	EXP 	text_stroop: height = 0.1
505.0174 	EXP 	text_stroop: height = 0.1
505.0174 	EXP 	text_stroop: height = 0.1
505.0174 	EXP 	text_stroop: text = 'blue'
505.0174 	EXP 	text_stroop: autoDraw = True
505.2048 	EXP 	dot: autoDraw = True
505.2048 	EXP 	text_stroop: autoDraw = False
505.5077 	EXP 	window1: backgroundImage = ''
505.5077 	EXP 	window1: backgroundFit = 'none'
505.5078 	EXP 	window1: units = 'height'
505.5083 	EXP 	window1: backgroundImage = ''
505.5083 	EXP 	window1: backgroundFit = 'none'
505.5104 	DATA 	Keypress: z
505.5220 	EXP 	dot: autoDraw = False
505.5220 	EXP 	text_stroop: autoDraw = False
505.5220 	EXP 	dot_fixation: autoDraw = True
511.4071 	EXP 	window1: backgroundImage = ''
511.4071 	EXP 	window1: backgroundFit = 'none'
511.4072 	EXP 	window1: units = 'height'
511.4074 	EXP 	New trial (rep=2, index=2): <Trial 120 (2 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 31, 'stim1': 'yellow', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 120, 'thisTrialN': 2, 'thisRepN': 2}>
511.4404 	EXP 	window1: backgroundImage = ''
511.4405 	EXP 	window1: backgroundFit = 'none'
511.4411 	EXP 	Sound sound_1 reached end of file
511.4411 	EXP 	Sound sound_1 started
511.4488 	INFO 	Keyboard events cleared
511.4481 	EXP 	dot_fixation: autoDraw = False
511.4481 	EXP 	dot_fixation: autoDraw = False
511.4481 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
511.4481 	EXP 	text_stroop: height = 0.1
511.4481 	EXP 	text_stroop: height = 0.1
511.4481 	EXP 	text_stroop: height = 0.1
511.4481 	EXP 	text_stroop: text = 'yellow'
511.4481 	EXP 	text_stroop: autoDraw = True
511.6226 	EXP 	dot: autoDraw = True
511.6226 	EXP 	text_stroop: autoDraw = False
512.0079 	EXP 	window1: backgroundImage = ''
512.0079 	EXP 	window1: backgroundFit = 'none'
512.0079 	EXP 	window1: units = 'height'
512.0084 	EXP 	window1: backgroundImage = ''
512.0085 	EXP 	window1: backgroundFit = 'none'
512.0106 	DATA 	Keypress: z
512.0224 	EXP 	dot: autoDraw = False
512.0224 	EXP 	text_stroop: autoDraw = False
512.0224 	EXP 	dot_fixation: autoDraw = True
515.6910 	EXP 	window1: backgroundImage = ''
515.6910 	EXP 	window1: backgroundFit = 'none'
515.6911 	EXP 	window1: units = 'height'
515.6913 	EXP 	New trial (rep=2, index=3): <Trial 121 (3 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 45, 'stim1': 'red', 'textColor': 'red', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 121, 'thisTrialN': 3, 'thisRepN': 2}>
515.7144 	EXP 	window1: backgroundImage = ''
515.7145 	EXP 	window1: backgroundFit = 'none'
515.7148 	EXP 	Sound sound_1 reached end of file
515.7149 	EXP 	Sound sound_1 started
515.7209 	INFO 	Keyboard events cleared
515.7202 	EXP 	dot_fixation: autoDraw = False
515.7202 	EXP 	dot_fixation: autoDraw = False
515.7202 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
515.7202 	EXP 	text_stroop: height = 0.1
515.7202 	EXP 	text_stroop: height = 0.1
515.7202 	EXP 	text_stroop: height = 0.1
515.7202 	EXP 	text_stroop: text = 'red'
515.7202 	EXP 	text_stroop: autoDraw = True
515.9062 	EXP 	dot: autoDraw = True
515.9062 	EXP 	text_stroop: autoDraw = False
516.2587 	EXP 	window1: backgroundImage = ''
516.2587 	EXP 	window1: backgroundFit = 'none'
516.2588 	EXP 	window1: units = 'height'
516.2592 	EXP 	window1: backgroundImage = ''
516.2592 	EXP 	window1: backgroundFit = 'none'
516.2612 	DATA 	Keypress: m
516.2729 	EXP 	dot: autoDraw = False
516.2729 	EXP 	text_stroop: autoDraw = False
516.2729 	EXP 	dot_fixation: autoDraw = True
521.6916 	EXP 	window1: backgroundImage = ''
521.6917 	EXP 	window1: backgroundFit = 'none'
521.6917 	EXP 	window1: units = 'height'
521.6919 	EXP 	New trial (rep=2, index=4): <Trial 122 (4 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 39, 'stim1': 'red', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 122, 'thisTrialN': 4, 'thisRepN': 2}>
521.7097 	EXP 	window1: backgroundImage = ''
521.7098 	EXP 	window1: backgroundFit = 'none'
521.7102 	EXP 	Sound sound_1 reached end of file
521.7103 	EXP 	Sound sound_1 started
521.7161 	INFO 	Keyboard events cleared
521.7154 	EXP 	dot_fixation: autoDraw = False
521.7154 	EXP 	dot_fixation: autoDraw = False
521.7154 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
521.7154 	EXP 	text_stroop: text = 'red'
521.7154 	EXP 	text_stroop: autoDraw = True
521.9063 	EXP 	dot: autoDraw = True
521.9063 	EXP 	text_stroop: autoDraw = False
522.3093 	EXP 	window1: backgroundImage = ''
522.3094 	EXP 	window1: backgroundFit = 'none'
522.3094 	EXP 	window1: units = 'height'
522.3098 	EXP 	window1: backgroundImage = ''
522.3099 	EXP 	window1: backgroundFit = 'none'
522.3119 	DATA 	Keypress: z
522.3234 	EXP 	dot: autoDraw = False
522.3234 	EXP 	text_stroop: autoDraw = False
522.3234 	EXP 	dot_fixation: autoDraw = True
524.1579 	EXP 	window1: backgroundImage = ''
524.1579 	EXP 	window1: backgroundFit = 'none'
524.1579 	EXP 	window1: units = 'height'
524.1581 	EXP 	New trial (rep=2, index=5): <Trial 123 (5 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 41, 'stim1': 'green', 'textColor': 'green', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 123, 'thisTrialN': 5, 'thisRepN': 2}>
524.2201 	EXP 	window1: backgroundImage = ''
524.2201 	EXP 	window1: backgroundFit = 'none'
524.2205 	EXP 	Sound sound_1 reached end of file
524.2206 	EXP 	Sound sound_1 started
524.2275 	INFO 	Keyboard events cleared
524.2269 	EXP 	dot_fixation: autoDraw = False
524.2269 	EXP 	dot_fixation: autoDraw = False
524.2269 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
524.2269 	EXP 	text_stroop: height = 0.1
524.2269 	EXP 	text_stroop: height = 0.1
524.2269 	EXP 	text_stroop: height = 0.1
524.2269 	EXP 	text_stroop: text = 'green'
524.2269 	EXP 	text_stroop: autoDraw = True
524.3741 	EXP 	dot: autoDraw = True
524.3741 	EXP 	text_stroop: autoDraw = False
524.9096 	EXP 	window1: backgroundImage = ''
524.9097 	EXP 	window1: backgroundFit = 'none'
524.9097 	EXP 	window1: units = 'height'
524.9102 	EXP 	window1: backgroundImage = ''
524.9102 	EXP 	window1: backgroundFit = 'none'
524.9124 	DATA 	Keypress: m
524.9235 	EXP 	dot: autoDraw = False
524.9235 	EXP 	text_stroop: autoDraw = False
524.9235 	EXP 	dot_fixation: autoDraw = True
527.1253 	EXP 	window1: backgroundImage = ''
527.1254 	EXP 	window1: backgroundFit = 'none'
527.1254 	EXP 	window1: units = 'height'
527.1257 	EXP 	New trial (rep=2, index=6): <Trial 124 (6 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 38, 'stim1': 'blue', 'textColor': 'blue', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 124, 'thisTrialN': 6, 'thisRepN': 2}>
527.1834 	EXP 	window1: backgroundImage = ''
527.1834 	EXP 	window1: backgroundFit = 'none'
527.1838 	EXP 	Sound sound_1 reached end of file
527.1838 	EXP 	Sound sound_1 started
527.1897 	INFO 	Keyboard events cleared
527.1891 	EXP 	dot_fixation: autoDraw = False
527.1891 	EXP 	dot_fixation: autoDraw = False
527.1891 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
527.1891 	EXP 	text_stroop: height = 0.1
527.1891 	EXP 	text_stroop: height = 0.1
527.1891 	EXP 	text_stroop: height = 0.1
527.1891 	EXP 	text_stroop: text = 'blue'
527.1891 	EXP 	text_stroop: autoDraw = True
527.3406 	EXP 	dot: autoDraw = True
527.3406 	EXP 	text_stroop: autoDraw = False
527.9101 	EXP 	window1: backgroundImage = ''
527.9102 	EXP 	window1: backgroundFit = 'none'
527.9102 	EXP 	window1: units = 'height'
527.9107 	EXP 	window1: backgroundImage = ''
527.9107 	EXP 	window1: backgroundFit = 'none'
527.9129 	DATA 	Keypress: m
527.9240 	EXP 	dot: autoDraw = False
527.9240 	EXP 	text_stroop: autoDraw = False
527.9240 	EXP 	dot_fixation: autoDraw = True
530.8937 	EXP 	window1: backgroundImage = ''
530.8938 	EXP 	window1: backgroundFit = 'none'
530.8938 	EXP 	window1: units = 'height'
530.8940 	EXP 	New trial (rep=2, index=7): <Trial 125 (7 in rep 2) data={'type': 'test', 'condition1': 'inconsistent', 'trialNo': 27, 'stim1': 'green', 'textColor': 'red', 'stimFormat': 'word', 'key': 'z', 'ITI': 800, 'presTime': 2000, 'thisN': 125, 'thisTrialN': 7, 'thisRepN': 2}>
530.9182 	EXP 	window1: backgroundImage = ''
530.9183 	EXP 	window1: backgroundFit = 'none'
530.9186 	EXP 	Sound sound_1 reached end of file
530.9187 	EXP 	Sound sound_1 started
530.9257 	INFO 	Keyboard events cleared
530.9250 	EXP 	dot_fixation: autoDraw = False
530.9250 	EXP 	dot_fixation: autoDraw = False
530.9250 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
530.9250 	EXP 	text_stroop: height = 0.1
530.9250 	EXP 	text_stroop: height = 0.1
530.9250 	EXP 	text_stroop: height = 0.1
530.9250 	EXP 	text_stroop: text = 'green'
530.9250 	EXP 	text_stroop: autoDraw = True
531.1077 	EXP 	dot: autoDraw = True
531.1077 	EXP 	text_stroop: autoDraw = False
531.3932 	EXP 	window1: backgroundImage = ''
531.3932 	EXP 	window1: backgroundFit = 'none'
531.3932 	EXP 	window1: units = 'height'
531.3935 	EXP 	window1: backgroundImage = ''
531.3935 	EXP 	window1: backgroundFit = 'none'
531.3950 	DATA 	Keypress: z
531.4075 	EXP 	dot: autoDraw = False
531.4075 	EXP 	text_stroop: autoDraw = False
531.4075 	EXP 	dot_fixation: autoDraw = True
537.2595 	EXP 	window1: backgroundImage = ''
537.2595 	EXP 	window1: backgroundFit = 'none'
537.2595 	EXP 	window1: units = 'height'
537.2596 	EXP 	New trial (rep=2, index=8): <Trial 126 (8 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 40, 'stim1': 'yellow', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 126, 'thisTrialN': 8, 'thisRepN': 2}>
537.2968 	EXP 	window1: backgroundImage = ''
537.2969 	EXP 	window1: backgroundFit = 'none'
537.2972 	EXP 	Sound sound_1 reached end of file
537.2973 	EXP 	Sound sound_1 started
537.3042 	INFO 	Keyboard events cleared
537.3035 	EXP 	dot_fixation: autoDraw = False
537.3035 	EXP 	dot_fixation: autoDraw = False
537.3035 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
537.3035 	EXP 	text_stroop: height = 0.1
537.3035 	EXP 	text_stroop: height = 0.1
537.3035 	EXP 	text_stroop: height = 0.1
537.3035 	EXP 	text_stroop: text = 'yellow'
537.3035 	EXP 	text_stroop: autoDraw = True
537.4582 	EXP 	dot: autoDraw = True
537.4582 	EXP 	text_stroop: autoDraw = False
538.0121 	EXP 	window1: backgroundImage = ''
538.0122 	EXP 	window1: backgroundFit = 'none'
538.0122 	EXP 	window1: units = 'height'
538.0127 	EXP 	window1: backgroundImage = ''
538.0128 	EXP 	window1: backgroundFit = 'none'
538.0148 	DATA 	Keypress: m
538.0246 	EXP 	dot: autoDraw = False
538.0246 	EXP 	text_stroop: autoDraw = False
538.0246 	EXP 	dot_fixation: autoDraw = True
540.8438 	EXP 	window1: backgroundImage = ''
540.8438 	EXP 	window1: backgroundFit = 'none'
540.8439 	EXP 	window1: units = 'height'
540.8441 	EXP 	New trial (rep=2, index=9): <Trial 127 (9 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 36, 'stim1': 'red', 'textColor': 'red', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 127, 'thisTrialN': 9, 'thisRepN': 2}>
540.8762 	EXP 	window1: backgroundImage = ''
540.8763 	EXP 	window1: backgroundFit = 'none'
540.8766 	EXP 	Sound sound_1 reached end of file
540.8767 	EXP 	Sound sound_1 started
540.8832 	INFO 	Keyboard events cleared
540.8825 	EXP 	dot_fixation: autoDraw = False
540.8825 	EXP 	dot_fixation: autoDraw = False
540.8825 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: red, alpha=1.0>
540.8825 	EXP 	text_stroop: height = 0.1
540.8825 	EXP 	text_stroop: height = 0.1
540.8825 	EXP 	text_stroop: height = 0.1
540.8825 	EXP 	text_stroop: text = 'red'
540.8825 	EXP 	text_stroop: autoDraw = True
541.0587 	EXP 	dot: autoDraw = True
541.0587 	EXP 	text_stroop: autoDraw = False
541.4117 	EXP 	window1: backgroundImage = ''
541.4118 	EXP 	window1: backgroundFit = 'none'
541.4118 	EXP 	window1: units = 'height'
541.4124 	EXP 	window1: backgroundImage = ''
541.4124 	EXP 	window1: backgroundFit = 'none'
541.4144 	DATA 	Keypress: z
541.4251 	EXP 	dot: autoDraw = False
541.4251 	EXP 	text_stroop: autoDraw = False
541.4251 	EXP 	dot_fixation: autoDraw = True
546.1438 	EXP 	window1: backgroundImage = ''
546.1439 	EXP 	window1: backgroundFit = 'none'
546.1439 	EXP 	window1: units = 'height'
546.1441 	EXP 	New trial (rep=2, index=10): <Trial 128 (10 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 43, 'stim1': 'green', 'textColor': 'green', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 128, 'thisTrialN': 10, 'thisRepN': 2}>
546.1631 	EXP 	window1: backgroundImage = ''
546.1631 	EXP 	window1: backgroundFit = 'none'
546.1634 	EXP 	Sound sound_1 reached end of file
546.1634 	EXP 	Sound sound_1 started
546.1699 	INFO 	Keyboard events cleared
546.1694 	EXP 	dot_fixation: autoDraw = False
546.1694 	EXP 	dot_fixation: autoDraw = False
546.1694 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: green, alpha=1.0>
546.1694 	EXP 	text_stroop: height = 0.1
546.1694 	EXP 	text_stroop: height = 0.1
546.1694 	EXP 	text_stroop: height = 0.1
546.1694 	EXP 	text_stroop: text = 'green'
546.1694 	EXP 	text_stroop: autoDraw = True
546.3591 	EXP 	dot: autoDraw = True
546.3591 	EXP 	text_stroop: autoDraw = False
546.6618 	EXP 	window1: backgroundImage = ''
546.6618 	EXP 	window1: backgroundFit = 'none'
546.6619 	EXP 	window1: units = 'height'
546.6623 	EXP 	window1: backgroundImage = ''
546.6623 	EXP 	window1: backgroundFit = 'none'
546.6644 	DATA 	Keypress: m
546.6757 	EXP 	dot: autoDraw = False
546.6757 	EXP 	text_stroop: autoDraw = False
546.6757 	EXP 	dot_fixation: autoDraw = True
550.2279 	EXP 	window1: backgroundImage = ''
550.2279 	EXP 	window1: backgroundFit = 'none'
550.2279 	EXP 	window1: units = 'height'
550.2281 	EXP 	New trial (rep=2, index=11): <Trial 129 (11 in rep 2) data={'type': 'test', 'condition1': 'consistent', 'trialNo': 57, 'stim1': 'yellow', 'textColor': 'yellow', 'stimFormat': 'word', 'key': 'm', 'ITI': 800, 'presTime': 2000, 'thisN': 129, 'thisTrialN': 11, 'thisRepN': 2}>
550.2475 	EXP 	window1: backgroundImage = ''
550.2475 	EXP 	window1: backgroundFit = 'none'
550.2478 	EXP 	Sound sound_1 reached end of file
550.2478 	EXP 	Sound sound_1 started
550.2543 	INFO 	Keyboard events cleared
550.2536 	EXP 	dot_fixation: autoDraw = False
550.2536 	EXP 	dot_fixation: autoDraw = False
550.2536 	EXP 	text_stroop: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
550.2536 	EXP 	text_stroop: height = 0.1
550.2536 	EXP 	text_stroop: height = 0.1
